en,es,de,zh,ja,he,id
0.4417511688338386,0.4337082240316603,0.4482516182793511,0.6127016213205125,0.5489959451887343,0.4305531515015496,0.5080119868119558
0.371108568376965,0.5415656268596649,0.48420577579074436,0.6473638812700907,0.48737210697597927,0.44843052824338275,0.433380040857527
0.41385388043191695,0.42156675789091325,0.3736119932598538,0.3869719041718377,0.3816128373146057,0.4102983938323127,0.48453806506262886
0.3893320792251163,0.39331716630193925,0.3650146557225121,0.36394833856158787,0.4936861428949568,0.43844133284356857,0.41145708163579303
0.387347592247857,0.4347557889090644,0.430803957912657,0.5878431035412682,0.4771836068895128,0.4220155378182729,0.46341268221537274
0.4343440797593858,0.4132361213366191,0.3475298219256931,0.6232424113485548,0.42684800426165265,0.4395091202523973,0.5507891674836477
0.41906122697724235,0.44094186358981663,0.48871170812182957,0.5553489294317033,0.5033120777871873,0.4325154953532749,0.4731287227736579
0.3689389361275567,0.48156805833180744,0.44005389677153695,0.5450867546929253,0.5006783836417728,0.4054146607716878,0.569942875040902
0.37886888451046413,0.48262354069285923,0.4051769044664171,0.464689036210378,0.4309476349088881,0.45455285244517857,0.5194310082329644
0.41918258203400505,0.4724896682633294,0.37734999590449864,0.6513439582453834,0.39078929358058506,0.4157014621628655,0.47516600290934247
0.4159466624259949,0.4962970448864831,0.4445459908909268,0.6104397839970059,0.4410924944612715,0.4476795262760586,0.3862902257177565
0.4154038329919179,0.43201055460506016,0.4442678756184048,0.43376628226704067,0.6120941705173917,0.47737841804822284,0.4517185257540809
0.3547266059451633,0.40416596333185834,0.42565922604666817,0.5620932148562537,0.4447343879275852,0.4245620436138577,0.4813167585266961
0.3813120524088542,0.485025554895401,0.3855438729127248,0.5648998916149139,0.43437690536181134,0.4144307209385766,0.45161449909210205
0.42698442273669773,0.41644173860549927,0.42224569121996564,0.4299866424666511,0.43686021698845756,0.4538397060500251,0.45346351464589435
0.39763501783212024,0.41295840673976475,0.4489395684666104,0.616755786869261,0.5259521073765225,0.3765301936202579,0.4360327124595642
0.3567756778664059,0.4780472020308177,0.4093541767862108,0.5174321664704217,0.499113572968377,0.41629007789823746,0.4509589936998155
0.40022903349664474,0.38341326183742946,0.3722551961739858,0.552616126007504,0.49000247650676304,0.4221160279379951,0.49592776430977714
0.4287439054912991,0.40323663420147365,0.41044453779856366,0.5712006953027513,0.4689782394303216,0.45972170763545567,0.49024079905615914
0.36103830734888714,0.4569765130678813,0.6385541326469846,0.6635854045550028,0.47534886333677506,0.4554041888978746,0.5324881109926436
0.427647418446011,0.4853847722212474,0.34755345847871566,0.5701109005345238,0.4581926829285092,0.4357132183180915,0.4036303493711684
0.4304643240239885,0.45892712142732406,0.4941755334536235,0.3916493058204651,0.4726336697737376,0.3799531012773514,0.5902548333009084
0.4251900513966878,0.46082406904962325,0.4258129398028056,0.6320567064815097,0.44840271605385673,0.40528468622101677,0.4658680425749885
0.38686120841238236,0.39016741183069015,0.3647741973400116,0.6610111263063219,0.44922792580392623,0.4424876968065898,0.38874773184458417
0.3492392467127906,0.4949171609348721,0.4542190134525299,0.5630819698174795,0.5277407235569425,0.4128972623083327,0.4271293481190999
0.36806512541241115,0.38628533151414657,0.4115359948741065,0.5591741171148088,0.4735126826498244,0.4819954170121087,0.42693638139300877
0.3881435427400801,0.5037771926985847,0.4250347945425246,0.4603104028436873,0.42140883869594997,0.46820129288567436,0.43122713764508563
0.472507033083174,0.475045641263326,0.4053518937693702,0.6396559410625033,0.4036726885371738,0.43220599823527867,0.44130270679791767
0.44230850206481087,0.4799790216816796,0.40088379714224076,0.5182589458094703,0.4398202796777089,0.44260287284851074,0.5028024216492971
0.4501035180356767,0.4137193229463365,0.4580397738350762,0.45429262187745834,0.41501251194212174,0.4162054757277171,0.5176908307605319
0.41135817766189575,0.45716306898328996,0.4538717435465919,0.483394314845403,0.4789077474011315,0.4464498857657115,0.5312262806627486
0.4889804787105984,0.48398838771714103,0.39945175912645126,0.4337204330497318,0.39235877328448826,0.4073493116431766,0.5071568720870547
0.3755703866481781,0.46288659506373936,0.3793398274315728,0.5981106758117676,0.4942386746406555,0.447252803378635,0.43070245948102737
0.4718412160873413,0.44669822189542985,0.36720892124705845,0.41235188643137616,0.5954309403896332,0.3994142843617333,0.45309919781155056
0.4193564686510298,0.489272051387363,0.3576129873593648,0.6116696728600396,0.48211972912152606,0.40268893705474007,0.42204826407962376
0.44706666469573975,0.4513576726118724,0.4236578709549374,0.638464974032508,0.35341858201556736,0.47497619854079354,0.41860948337448967
0.40466894374953377,0.4599109987417857,0.43786870770984226,0.5527270171377394,0.5479468835724725,0.3990616069899665,0.43480395277341205
0.32962660988171893,0.5050184296237098,0.42212822371058994,0.5491002731853061,0.4481786853737301,0.4118166102303399,0.5499267180760702
0.3968481504254871,0.47370946738455033,0.3964151177141402,0.5951265295346578,0.4155433773994446,0.46421049038569134,0.37403594454129535
0.421181235048506,0.4027346836196052,0.42070567939016557,0.5696795086065928,0.5457462403509352,0.44544435871971977,0.4242897397942013
0.42490442593892414,0.4189338982105255,0.40378330813513863,0.3845820526281993,0.39183133840560913,0.4316355817847782,0.47067589892281425
0.41119619872834945,0.5341054929627312,0.41071318917804295,0.5647875666618347,0.44819875558217365,0.4182809028360579,0.49479813045925564
0.36831233898798627,0.3677957322862413,0.4036487638950348,0.5573622981707255,0.5171500047047933,0.4663422836197747,0.4484329554769728
0.38638070225715637,0.4992428488201565,0.4505787326229943,0.6099189155631595,0.47182105316056144,0.418261534637875,0.44233279758029515
0.40353234608968097,0.44501928157276577,0.41253554821014404,0.46451954378022087,0.45830829275978935,0.40806665685441756,0.4182606769932641
0.40034230550130206,0.43408700492646957,0.40837589237425065,0.6174313161108229,0.5900168485111661,0.4785889122221205,0.4352346162001292
0.37747029463450116,0.47185368339220685,0.4643315209282769,0.4360573954052395,0.4818851351737976,0.43475056025716996,0.5456908378336165
0.4017773237493303,0.40598894158999127,0.3748093744119008,0.527879622247484,0.45391446020868087,0.49033424589369035,0.5646539760960473
0.44030510054694283,0.46025318569607204,0.43874049848980373,0.5857676168282827,0.48989690674675834,0.39410430524084306,0.49110167225201923
