en,es,de,zh,ja,he,id
0.621587700313992,0.6429972681734297,0.6308008399274614,0.660877999332216,0.4053453736835056,0.3325067245297962,0.3387759741809633
0.5952240493562486,0.5701059036784701,0.5463344057401022,0.5586008760664198,0.5011483000384437,0.46849719683329266,0.5598580539226532
0.5419871972666847,0.6149788465764787,0.6101734836896261,0.5852342612213559,0.605743279059728,0.3931579391161601,0.4524863163630168
0.4817798336346944,0.5123137434323629,0.49819768137402004,0.5109798245959811,0.38688236640559304,0.3424531817436218,0.5115653143988715
0.5496255954106649,0.5022549529870352,0.5174626443121169,0.49026546875635785,0.4668751855691274,0.25132593843672013,0.36609582271840835
0.5843462414211698,0.5898115899827745,0.6137520902686648,0.6435365180174509,0.4432921310265859,0.4062247706784142,0.5593438777658675
0.5375804868009355,0.5886125100983514,0.5801297856701745,0.5076227386792501,0.4121434423658583,---,0.517059455315272
0.536493139134513,0.5904278953870138,0.5682106680340238,0.5654264820946587,0.5759712921248542,0.4215474592314826,0.5584604773256514
0.5855460067590078,0.6449970106283823,0.6664802564515008,0.5538611345820956,0.423290835486518,0.36407795879575944,0.6451828016175164
0.41782663265864056,0.45532960693041485,0.42670506570074296,0.44114096959431964,0.4333689312140147,0.4071429702970717,0.3700379745827781
0.5753757920530107,0.5816900597678291,0.5366680986351438,0.5697331925233206,0.45633433924780953,0.4044508503543006,0.5393504599730173
0.5623499618636237,0.6252253717846341,0.5953038533528646,0.4805272850725386,0.3677521049976349,0.3141237381431792,0.623173303074307
0.6428759230507745,0.656729496187634,0.5887627303600311,0.5886680550045438,0.5757271647453308,0.3961925208568573,0.5932467844751146
0.5085730089081658,0.3767017722129822,0.38608161939515007,0.49927785992622375,0.5374659829669528,0.22193352381388345,---
0.6625405616230435,0.6193781693776449,0.6087535421053568,0.5784067610899607,0.366169747379091,0.342916833029853,0.6127257512675391
0.5817835132280985,0.5434090726905398,0.2742939177486632,0.29584413601292503,0.37049517532189685,0.2599266055557463,0.28290268613232505
0.4692012800110711,0.5340824458334181,0.5049465397993723,0.5027428534295824,0.4239168100886875,0.3624625901381175,---
0.5912409689691331,0.6389266053835551,0.6144487824704912,0.6507552100552453,0.6506437824832069,0.45183412233988446,0.577158510684967
0.5337710281213125,0.5822107427650027,0.5810027817885081,0.5625519686275058,0.42895283301671344,0.3883931471241845,0.5836811429924436
0.5321963462564681,0.3315235326687495,0.4132576651043362,0.4786963661511739,0.5562396380636427,0.256917792889807,0.3880295091205173
0.5776752962006463,0.5277024275726743,0.4976438515716129,0.5880477461549971,0.475943343506919,0.44291335344314575,0.48928751216994393
0.5085964037312402,0.4922187891271379,0.4498979383044773,0.5338889492882622,0.5053061677349938,0.345381874177191,0.5109181669023302
0.4983075824048784,0.4953087866306305,0.5406788951820798,0.46179812484317356,0.3908855699830585,0.36316942671934765,0.47801221079296535
0.5052647822433047,0.5644563933213552,0.533020406961441,0.5567067099942101,0.5289155575964186,0.40083123909102547,0.5755128330654569
0.6908498009045919,0.3949458979898029,0.758046567440033,0.750585158665975,0.7418337795469496,0.44834983679983353,0.39663659864001805
0.582345532046424,0.4420713401503033,---,0.39020533197455937,0.4763575626744164,0.3640540540218353,0.5128307905462053
0.5891458061006334,0.6293434798717499,0.6245351003275977,0.5967153906822205,0.5633371571699778,0.3665941490067376,0.5858744548426734
0.5106712645954556,0.5534311201837327,0.35719819698068833,0.5205737286143832,0.5321561661031511,0.3426336861319012,0.41180314951472813
0.6758167213863797,0.7266974714067247,0.7436623639530606,0.44025906092590755,0.7481886148452759,0.34763119949234855,0.7481552097532485
0.6077038844426473,0.6621850530306498,0.6615364816453722,0.6324384676085578,0.4577181140581767,0.39289972682793933,0.5758942133850522
0.5970600578520033,0.5565331280231476,0.6087436907821231,0.4643109341462453,0.40555330117543537,0.4057932628525628,0.4896230532063378
0.5554319752587212,0.5090257128079733,0.5368418660428789,0.5876776973406473,0.40668245818879867,0.41467789974477554,0.5260445906056298
0.3625550799899631,0.31755334470007157,0.3850535468922721,0.31443274517854053,0.31665116879675126,0.37762464251783157,0.3730996913380093
0.5848025480906168,0.6508974995878007,0.6374490294191573,0.6110511521498362,0.6488642228974236,0.41704325874646503,0.484025572737058
0.5841797126664056,0.6022293468316396,0.5749472578366598,0.6170941359466977,0.6157710022396512,0.431530151102278,0.5885338948832618
0.595101899570889,0.5477050774627261,0.4986155066225264,0.3865372853146659,0.42263683180014294,0.3778018769290712,0.42869146830505794
0.5507818526691861,0.5469244917233785,0.5529181294971042,0.5604044728808932,0.4167858097288344,0.435608920123842,0.5945607854260339
0.6086898843447367,0.37180961006217533,0.6598734855651855,0.6049701637691922,0.3942020038763682,0.40475814375612473,0.6111036009258695
0.5943028032779694,0.6293803420331743,0.6482689314418368,0.5832415554258559,0.4842245512538486,0.3960730019542906,0.46973434421751237
0.4659393098619249,0.4439445237318675,0.46533020999696517,0.3403293689092,0.3303983145289951,0.276089361972279,0.4372884962293837
0.41849492655860054,0.507416715224584,0.4065677788522508,0.4055619438489278,0.45473988850911456,0.2547157175011105,0.44422869549857247
0.6459079186121622,0.6477239893542396,0.6433575881852044,0.5873216953542497,---,0.3398975200123257,---
0.5355380442407396,0.36282965872022843,0.4187399943669637,0.48316537506050533,0.37405306763119167,0.25243040753735435,0.24033668140570322
0.6070766117837694,0.4755874640411801,0.5732328097025553,0.37123194171322715,0.4564558532502916,0.39436276919311947,0.39730998542573714
---,0.41315898464785683,0.38453779452376896,---,---,0.39483995570076835,---
0.6283949812253317,0.6493532558282217,0.40025949312580955,0.35151443382104236,0.40435438520378536,0.3584362533357408,0.35088128017054665
0.6178996231820848,0.30795075330469346,0.6083123816384209,0.3754633929994371,0.42151686549186707,0.3233662048975627,0.5620676709545983
0.5929844710561964,0.4992387526565128,0.5402807494004568,0.37170980042881435,0.448969938688808,0.4135420123736064,---
0.4213475849893358,0.39328360226419234,0.4511674808131324,0.3923097054163615,0.2781628304057651,0.26294000612364876,0.3304325259394116
0.6852910187509325,0.6888380779160393,0.7226491901609633,0.6668412023120456,0.4818345374531216,0.3424302124314838,0.6968537304136488
0.6305374039543999,0.6606462068027921,0.5739837487538656,0.6049385733074613,0.4128437472714318,0.3586283756626977,0.430069280995263
0.4907354447576735,0.4754776689741347,0.4229218926694658,0.395275569624371,0.4647897614373101,0.35197653538650936,0.26412496632999843
0.46625256538391113,0.3808482454882728,0.31681452029281193,0.36591604517565834,0.2868789947695202,0.27321500910653007,0.4337601164976756
0.6267030702696906,0.6852231820424398,0.6621484657128652,0.524357236093945,0.4446360402637058,0.3540230409966575,0.3860573371251424
0.6041610704527961,0.6798489623599582,0.6610404120551215,0.6141348315609826,0.5607782966560788,0.4245163533422682,0.5390947361787161
0.5342581470807394,0.5760805540614657,0.5619191196229723,0.5337755845652686,0.3876277241441939,0.32880204253726536,0.582732790046268
0.3379329674773746,0.3576472153266271,0.36786359879705643,0.3298883901702033,0.34245803124374813,0.2801031519969304,0.31179725792672897
0.5736740231513977,0.6324985325336456,0.6274295581711663,0.47454137603441876,0.35093628366788227,0.3743728697299957,0.3813922074106004
0.6144119368659126,0.6700210041469998,0.3636021514733632,0.32342782451046836,0.3787577946980794,0.35313906768957776,0.33024194174342686
0.5819458630349901,0.413467052910063,0.6510773599147797,0.5378139184580909,0.4275539351834191,0.36719537940290237,0.6254045963287354
0.6490153935220506,0.7158452603552077,0.533679872751236,0.6977672444449531,0.46346979008780587,0.34097232421239215,0.38523148331377244
0.6213122672504849,0.6874109705289205,0.7072602113087972,0.657490051454968,0.6609847810533311,0.41284020079506767,0.6423149075773027
0.5836689008606805,0.6622029609150357,0.6327002512084113,0.6278009778923459,0.6227148605717553,0.3849368492762248,0.6376257439454397
0.6149402658144633,0.6857397688759698,0.689059681362576,0.5691433052221934,0.417803309030003,0.3471369809574551,0.6529732975694869
0.5969188743167453,0.6672295298841264,0.6687389016151428,0.6158268948396047,0.4699376622835795,0.4056672834687763,0.5924646589491103
0.6348283025953505,0.6585836443636153,0.6281662980715433,0.6086773176987966,0.6894468665122986,0.34549718929661644,0.4274585114585029
0.557496577501297,0.5761649111906687,0.5911490519841512,0.5601245496008131,0.42945513129234314,0.4038071566157871,0.3891465299659305
0.6647305422359042,0.7443771296077304,0.7393491731749641,0.7469471759266324,0.3726835333638721,0.37599629163742065,0.7318918042712741
0.5999808179007636,0.6611398789617751,0.681070069471995,0.6470934218830533,0.4574946463108063,0.40998176236947376,0.661884198586146
0.6210950546794467,0.47802314824528164,0.4348702099588182,0.44777334729830426,0.475757423374388,0.36711961362097,0.42994746896955705
0.6356690724690756,0.668362902270423,0.6760339438915253,0.6591349409686195,0.4635801927910911,0.4101187023851607,0.6630629102389017
0.5511545406447517,0.6316353678703308,0.6082022190093994,0.6249308817916446,0.6281641986634996,0.38736440075768364,0.6413536336686876
0.5644376940197415,0.6290092335806953,0.624688078959783,0.6252402199639214,0.6228691041469574,0.36203380591339535,0.618000841803021
0.5818821522924635,0.6159484750694699,0.6456815136803521,0.6481091048982408,0.6408281127611796,0.43480029371049667,0.6421688695748647
0.5658108525806003,0.6086274087429047,0.6201861600081126,0.6455138557487063,0.6376921070946587,0.3579637242688073,0.6221160921785567
0.6275566021601359,0.6745342678493924,0.34184882707066006,0.5824814140796661,0.4564630190531413,0.35360373391045463,0.5004701283242967
0.596569299697876,0.6229952209525638,0.6781284742885165,---,0.6775894562403361,0.3584953910774655,0.6802575124634637
0.6235153741306729,0.6630028122001224,0.6989824374516805,---,0.6902434031168619,0.34432537853717804,0.3679213441080517
0.5323134130901761,0.5735309620698293,0.5789858202139536,0.5913985437817044,0.5752421816190084,0.4417170584201813,0.542183001836141
0.48997558487786186,0.522953771882587,0.4691544837421841,0.4865907331307729,0.43410682015948826,0.38796773387326133,0.49462950229644775
0.5406170553631253,0.46967003411716884,0.5210529797606998,0.5131064289145999,0.4109794530603621,0.38322509328524273,0.5354250835047828
0.5253667665852441,0.5333225693967607,0.5516848398579491,0.5593407948811849,0.50758472416136,0.4500507215658824,0.5305948191218905
0.7093500892321268,0.7437364922629462,0.7546384665701125,0.7072113123204973,0.7817125784026252,0.47556550635231865,0.7818682061301337
0.6500881579187181,0.6812318166097006,0.6487319105201297,0.7189684642685784,0.7110983000861274,0.4535483337110943,0.651189492808448
0.5716785060034858,0.5992607441213396,0.5513822701242235,0.6103983256551955,0.624837338924408,0.45712852478027344,0.5619034634696113
0.5708215832710266,0.6145880387889014,0.6141648789246877,0.5967450307475196,0.38177091545528835,0.3920377989610036,0.5445278386274973
0.6292148298687406,0.6744604309399923,0.6768344706959195,---,---,0.3348745455344518,0.690961480140686
0.5795316795508066,0.6614709032906426,0.6672481960720487,0.6478744149208069,0.3330645230081346,0.35069035324785447,0.6545786394013299
0.5972966618008084,0.6140411595503489,0.6681049863497416,---,0.47432803445392185,0.363756709628635,0.4035153653886583
0.6307871209250556,0.6836883756849501,0.7015415761205885,---,0.4042883548471663,0.3584272265434265,0.3590035107400682
0.5777294105953641,0.5892845723364089,0.5900174478689829,0.5919684569040934,0.369694580634435,0.3410467339886559,0.6423353420363532
0.5870167348119948,0.6353132294283973,0.6502373152308993,0.6300870478153229,0.3852449009815852,0.3702791664335463,0.6602951188882192
0.5378000670009189,0.6006192233827379,0.5866266654597388,0.5688060621420542,0.41423182520601487,0.40186721748775905,0.48996467060512966
0.56124014655749,0.5467983219358656,0.5614971021811167,0.5650404559241401,0.38563721047507393,0.3188486463493771,0.505153112941318
0.6138131221135458,0.6594556404484643,0.6565560665395525,0.600247022178438,0.4074763026502397,0.381375167104933,0.6555666029453278
0.5557926595211029,0.6245604786607954,0.6074334449238248,0.6213554011450874,0.4386194745699565,0.41261280907524955,0.42322029173374176
0.5878361331091987,0.6349934770001305,0.6055511898464627,0.6123939918147193,0.4261188705762227,0.37490955657429165,0.6389641596211327
0.5274994108412001,0.5855744116836124,0.5642809304926131,0.6083023448785146,0.5958821972211202,0.3568938473860423,0.41724829541312325
0.6089617941114638,0.6817668345239427,0.6751267115275065,0.6622160871823629,0.40903810494475895,0.37279093431101906,---
0.6080643203523424,0.6508859925799899,0.666738404168023,0.6590105493863424,0.3780823200941086,0.3200353781382243,0.6432845691839854
0.6090250081486173,0.6637401183446249,0.6503689222865634,0.6410122811794281,0.46288352211316425,0.3675125125381682,0.6516650252872043
0.5927053888638815,0.6462735831737518,0.610084616475635,0.6543678773774041,0.646491699748569,0.3574116991625892,0.42088930474387276
0.6069127917289734,0.6654462383853065,0.6173419389459822,0.6658789979086982,0.6109536786874136,0.4826921373605728,0.6443703571955363
0.5591499904791514,0.6077040135860443,0.5946489241388109,0.5598964591821035,0.5756565398640103,0.3949326193994946,0.5725396904680464
0.5008603036403656,0.5761969950464036,0.4941658344533708,0.5386576255162557,0.531400697098838,0.39122384455468917,0.5228419568803575
0.565418713622623,0.6113149457507663,0.5987930496533712,0.5643838478459252,0.35685890913009644,0.41258063581254745,0.6146515607833862
0.5563382274574704,0.5439882013532851,0.4480176501803928,0.6027640336089664,0.3605642053816054,0.34762642284234363,0.5997336539957259
0.5063977970017327,0.35616786115699345,0.38749025265375775,0.5316230257352194,0.3959413634406196,0.24269081983301374,---
0.6804052458869086,0.732329656680425,0.7447707454363505,0.7212346725993686,0.7355570329560174,0.4091881546709273,0.7139376931720309
0.5308375292354159,0.5352702273262872,0.5723507040076785,0.47716713613933986,0.37037814325756496,0.38373036682605743,0.4205225424634086
0.5920104583104452,0.5585670007599725,0.3895738489098019,---,0.39310453666581047,0.33394728269841933,0.3368750843736861
0.6839838955137465,0.7558370563719008,0.7402623825603061,0.7535281644927131,0.7724577387173971,0.3970790257056554,0.5157297551631927
0.6419886019494798,0.6643685036235385,0.6908780270152621,0.5074250996112823,0.3789598262972302,0.37202772829267716,0.3386289113097721
0.5607964098453522,0.335423211256663,0.40772361556688946,0.42386404010984635,0.36715083983209396,0.2753641539149814,0.37485658129056293
0.6661417219373915,0.42260708080397713,0.7070134712590112,0.3819774140914281,0.3867671125464969,0.37855588065253365,0.7153575685289171
0.5316211813026004,0.5894337097803751,0.5766640504201254,0.5425268345408969,0.5415503879388174,0.3566230254040824,0.585005886024899
0.57281670305464,0.6192294988367293,0.6206117570400238,0.5888568692737155,0.4360301461484697,0.3514336910512712,0.5000553925832113
0.6277183161841499,0.5011071927017636,0.44098807209067875,---,0.429057326581743,0.3250674357016881,0.36775874760415816
0.6295446952184042,0.6745942069424523,0.6021924780474769,0.5994324154324002,0.653948704401652,0.4501822590827942,0.6256054076883528
0.5347977677981058,0.4506181908978356,0.4914278056886461,0.3842684444453981,0.4916513462861379,0.4542103475994534,0.5231166432301203
0.5965709553824531,0.5745309458838569,0.5414297746287452,0.505027045806249,0.2975000623199675,0.24565360943476358,0.5204233792093065
0.6771002411842346,0.7235327826605903,0.7060301502545675,0.7335143817795647,0.7345953385035197,0.5124192535877228,0.7390616138776144
0.6505639950434366,0.5085577037599351,0.4675411648220486,0.5406561924351586,0.35871119962798226,0.41411956482463413,0.5040631923410628
0.5458827283647325,0.5630723668469323,0.5585443708631728,0.5233075155152215,0.403223165207439,0.3860234187708961,0.560704317357805
0.60049084160063,0.6578608287705315,0.528265870279736,0.6110728217495812,0.460217813650767,0.4694626960489485,0.6376007000605265
0.5837886499034034,0.4996885922220018,0.5015976760122511,0.583810011545817,---,0.29142701791392434,0.3415209518538581
0.5911253624492221,0.35910584694809383,0.36803389423423344,0.4149433374404907,0.32810745967759025,0.27771736350324416,0.3574205521080229
0.5662028756406572,0.6336574421988593,0.3573845724264781,0.604372501373291,0.4167991843488481,0.3677552507983314,0.5223665038744608
0.5573596490754021,0.6008181273937225,0.5685491032070584,0.5377628372775184,0.3968695236576928,0.39657680690288544,---
0.6236180265744528,0.6247384548187256,0.6798345512813992,0.5451862944497002,0.5795334842469957,0.39450593954986996,0.6218971477614509
0.6364834639761183,0.5911063353220621,0.574683795372645,0.45204465587933856,0.44590410259034896,0.35740940935081905,0.4494015789694256
0.6380163894759284,0.6785823239220513,0.6778659423192342,0.6434245904286703,0.4176406396759881,0.3380926748116811,0.3349407911300659
0.558385882112715,0.5688562989234924,0.5593563649389479,0.35937077469295925,0.4660096267859141,0.28975879152615863,0.5250174502531687
0.5698171191745334,0.5594185292720795,0.5985375675890181,0.47565977772076923,0.539981957938936,0.48909612165557015,0.4613502621650696
0.5147409737110138,0.39168182677692837,0.41563621163368225,---,---,0.2699165907171037,0.35075929595364463
0.6679622398482429,0.6934196088049147,0.36315183175934684,0.3981310741768943,0.4178994943698247,0.3427661557992299,0.3741651558213764
0.5696523653136359,0.6167357464631399,0.5796555015775893,0.6087523599465688,0.3490186399883694,0.36105603145228493,0.5439914398723178
0.6469528079032898,0.5906634959909651,---,---,---,0.3312625139951706,0.3931686513953739
0.59361156490114,0.6202312509218851,0.6164606942070855,0.652781519624922,0.4165010948975881,0.36453747583760154,0.42036304705672795
0.6295730272928873,0.6105551024278005,0.573793050315645,0.532108700937695,0.38576672474543255,0.3600049780474769,0.6088379191027747
0.46633995572725934,0.5153742200798459,0.5200537542502085,0.47059879700342816,0.45778069231245255,0.41034189860026044,0.47858334249920315
0.6064797639846802,0.5249634856979052,0.6765500472651588,0.516905622349845,0.45669640103975934,0.401431616809633,0.37115684979491764
0.4713679419623481,0.42398625281121993,0.4125434425142076,0.5280368195639716,0.44439710842238533,0.289799721704589,0.32996930181980133
0.6410778760910034,0.6208460297849443,0.6662109692891439,0.6700151165326437,0.4193406965997484,0.34555254876613617,0.38886529207229614
0.596083852979872,0.5844367941220602,0.33661795987023246,0.31532537937164307,0.3488376918766234,0.32118483550018734,0.3489883177810245
0.6772165497144064,0.47482531931665206,0.5051374071174197,0.4767928057246738,0.45638951990339494,0.3920190069410536,0.45077860686514115
0.627158178223504,0.631124370627933,0.6916881336106194,0.6348323424657186,0.4130452937550015,0.36548466980457306,0.6325717369715372
0.6040791140662299,0.5854694412814246,0.6270246737533145,0.5762434601783752,0.6115584108564589,0.4462566077709198,0.5019254253970252
0.6312848726908366,0.7045485112402174,0.7195183237393697,0.6769828332795037,0.3854203489091661,0.37055544555187225,0.6695106758011712
0.49273397856288487,0.5163853896988763,0.4861185550689697,0.40294167068269515,0.3890861107243432,0.374625778860516,0.5268014338281419
0.5489889085292816,0.5844717886712816,0.590867108768887,0.4256017903486888,0.441673692729738,0.397926131884257,0.5981062915590074
0.4866109523508284,0.38351503676838344,0.3663007633553611,0.3165382577313317,0.3818792750438054,0.26265229284763336,---
0.4997262458006541,0.532839834690094,0.4683980511294471,0.4259493549664815,0.4000060326523251,0.3642091552416484,0.46825578808784485
0.5784939494397905,0.3159300751156277,0.49415027101834613,0.5802870061662462,0.4867129822572072,0.35882028606202865,0.5119447641902499
0.5897180305586921,0.6337006820572747,0.6042124562793307,0.528584725326962,0.41296742690934074,0.3847597257958518,0.42088931798934937
0.462115787797504,0.37730370627509224,0.36778482960330117,0.4272317787011464,0.33688729173607296,0.28668631116549176,---
0.558652894364463,0.5903125074174669,0.35622401038805646,0.5525846713119082,0.45084697670406765,0.35015426245000625,0.5189321007993486
0.5988642772038778,0.6488750245836046,0.6202420459853278,0.6579785876803927,0.6086019807391696,0.36609523991743725,0.4844735993279351
0.44764760467741227,0.5167151259051429,0.41642821828524273,0.4309232400523292,0.4489972061581082,0.33777062263753677,0.35898315409819287
0.6180049313439263,0.6690493524074554,0.6560157603687711,0.6494112312793732,0.6221133271853129,0.4185618940326903,0.5845558146635691
