en,es,de,zh,ja,he,id
0.4005710728963216,0.388659548441569,0.3908421961466471,0.3942322006225586,0.3952726338704427,0.5547253087361653,0.3805001220703125
0.30662299982706703,0.30836353556315105,0.30990621948242186,0.2969233080546061,0.31528396606445314,0.5584214324951172,---
0.3976993408203125,0.4193420893351237,0.40510848744710287,0.37309883880615236,0.4282087071736654,0.5501241099039713,0.4023821436564128
0.3178585828145345,0.29729509353637695,0.4006117680867513,0.3721866785685221,0.39304817708333334,0.5209616750081381,0.34126561737060546
0.3890788141886393,0.4092368723551432,0.3830170694986979,0.3882183278401693,0.4671371943155925,0.5116561711629232,---
0.38595716349283854,0.41901646677652993,0.40465056864420573,0.4082119954427083,0.4437996571858724,0.4738453420003255,0.406471316019694
0.4007019755045573,0.40925170135498046,0.42770555623372397,0.3985679601033529,0.4810973281860352,0.5110096689860026,0.39659256744384763
0.35026019795735674,0.3839415003458659,0.33771755727132163,0.31886059188842775,0.3527946980794271,0.47446216583251954,0.30852392578125
0.357250612894694,0.425802490234375,0.39374161783854167,0.3861351598103841,0.4430296758015951,0.4902150700887044,0.39835799662272137
0.3312044448852539,0.34749102528889975,0.311527951558431,0.34278868103027343,0.38044820912679034,0.4953709233601888,0.3372812220255534
0.3698330535888672,0.3653738047281901,0.3655943883260091,0.31554550552368166,0.4654805450439453,0.4552241872151693,0.3775756047566732
0.3605769551595052,0.3664312795003255,0.3547583719889323,0.35707633463541666,0.39089098866780597,0.5003931833902995,0.38661479695638024
0.44075869750976565,0.3829092585245768,0.4390631103515625,0.4138073450724284,0.43430859375,0.4910334701538086,0.35544059244791665
0.42590266672770183,0.40020193735758464,---,0.37585989634195965,0.41627921040852867,0.5436868057250976,0.36829415130615234
0.36767730712890623,0.37346062978108724,0.3786645838419596,0.3599099655151367,0.39334051513671875,0.5233461507161459,0.3552964757283529
0.40335133361816405,0.4287300923665365,0.36467155965169273,0.4004420623779297,0.4295774434407552,0.5026551767985026,0.42095607503255206
0.3885495834350586,0.38600538126627604,0.3968310699462891,0.4059318567911784,0.39080685170491536,0.5254939142862955,0.36740264638264974
0.43470203145345054,0.4480350341796875,0.4421362177530925,0.4077227300008138,0.4579561258951823,0.49055187225341795,0.40765860748291016
0.40031104532877604,0.3951556905110677,0.39819515482584633,0.34515204874674477,0.4228957773844401,0.5248896255493164,0.36547161865234373
0.40014109802246095,0.3940023905436198,0.3852932561238607,0.4203743108113607,0.4239900385538737,0.49717012786865233,0.41276763153076174
0.3618066889444987,0.2890416997273763,0.37854797108968097,0.31636189778645835,0.34011970774332684,0.5341340179443359,0.39070926411946616
0.39218568420410155,0.40829442596435545,0.3904107437133789,0.3887564010620117,0.4299574686686198,0.5226738026936849,0.3526679382324219
0.3777440185546875,0.38619285583496094,0.4014908676147461,0.404192626953125,0.41370850880940757,0.4812016321818034,0.3998156941731771
0.4190307413736979,0.36887781524658203,0.33837512715657553,0.3234958953857422,0.45616063435872395,0.5339468434651693,0.2849726715087891
0.3911202697753906,0.36698440806070964,0.4105208994547526,0.3811334025065104,0.44575889841715494,0.5348258717854818,0.40846744283040365
0.3935563405354818,0.3486958338419596,0.41465903727213543,0.36540609995524087,0.453333979288737,0.5233319244384765,0.39102585093180336
0.41542826588948567,0.41695083618164064,0.4119152628580729,0.39725384521484375,0.4394743906656901,0.4813973642985026,0.4108829396565755
0.33641769154866535,0.3549970677693685,0.3093173090616862,0.3539967727661133,0.4502591985066732,0.5285088297526042,0.29178527450561526
0.3256873003641764,0.3457578048706055,0.3712017466227214,0.28013652420043944,0.32635007476806643,0.5535637003580729,0.3284175516764323
0.4086259435017904,0.4134567947387695,0.4350201746622721,0.3684708480834961,---,0.5221830698649088,---
0.2757168617248535,0.3975969314575195,0.3370563507080078,0.27332555516560875,0.30302012888590496,0.5446971969604493,0.3940370864868164
0.38042918650309243,0.40033543395996096,0.3576156209309896,0.38520809936523437,0.3820457763671875,0.540307601928711,0.41116678365071613
---,0.4046097946166992,0.37813262685139976,---,---,0.5229027989705404,---
0.40740865580240887,0.41399508412679037,0.37867931111653647,0.38697527567545575,0.46753644053141274,0.5094668680826823,0.378939577738444
0.35552440643310546,0.4162748667399089,0.3627037709554036,0.35368353525797525,0.45213638559977215,0.4935208180745443,0.33166963450113934
0.4238098373413086,0.4070328038533529,0.44832233428955076,0.3596159439086914,0.44280435943603513,0.5074388910929362,---
0.3341857070922852,0.33411426544189454,0.31238020324707033,0.30150595092773436,0.3766408157348633,0.5151383946736654,0.33598608016967774
0.42580294799804685,0.4362887980143229,0.43354947153727214,0.391024538675944,0.4644347305297852,0.5147760518391927,0.4067165781656901
0.3989815724690755,0.4071512730916341,0.3933209025065104,0.3715408528645833,0.4579249852498372,0.502777099609375,0.3986575495402018
0.4110992228190104,0.3825595626831055,0.3831035385131836,0.39831611124674476,0.5047952779134115,0.5322895100911458,0.32436602274576826
0.32022076416015627,0.3687331390380859,0.37666961924235026,0.366246711730957,0.39901896158854167,0.5395925725301107,0.30903676223754883
0.402875971476237,0.3997320149739583,0.4130963389078776,0.3649075927734375,0.4414641647338867,0.5375790049235026,0.41352757517496747
0.4207428716023763,0.4266969477335612,0.4390465265909831,0.4047125015258789,0.4484641672770182,0.5044326807657877,0.40850333150227863
0.35989129638671874,0.4018193511962891,0.38903011576334634,0.35889405314127604,0.4697721862792969,0.5369617360432942,0.3732584177652995
0.3231750043233236,0.35093134053548175,0.3880963134765625,0.33104738108317056,0.4115739237467448,0.5249371185302735,0.36194363657633466
0.3672138697306315,0.3794038619995117,0.387184575398763,0.3771398468017578,0.3871096471150716,0.4755435282389323,0.3900731633504232
0.36484361267089843,0.37540118153889973,0.42172119903564453,0.37552735392252606,0.45413426717122396,0.5431850611368815,0.3407468795776367
0.38748931884765625,0.4093862228393555,0.3707720998128255,0.3631089808146159,0.44363878122965494,0.5447297668457032,0.36915719604492186
0.3922409922281901,0.40106509908040366,0.3797749811808268,0.36771673838297525,0.48896826171875,0.549070068359375,0.40444501241048175
0.4283150914510091,0.4283286056518555,0.42875364939371746,0.4004888559977213,0.5010737940470378,0.5149856821695964,0.4214796142578125
0.4320942891438802,0.44070615895589194,0.440790522257487,0.4045376485188802,0.4338958918253581,0.496873046875,0.4141477355957031
0.3758243916829427,0.4038705622355143,0.3916142323811849,0.39011927795410156,0.4365775833129883,0.5142854334513346,0.3808603795369466
0.4101883748372396,0.4359927419026693,0.42049664560953776,0.4127009760538737,0.44391372172037763,0.4771005071004232,0.4040502649943034
0.4220098826090495,0.4361537399291992,0.41255737050374347,0.39230038452148436,0.433838508605957,0.5277775395711263,0.4101546859741211
0.40735655721028646,0.41507658386230467,0.40543333689371747,0.3812864761352539,0.4303495229085286,0.5292973963419596,0.389217887878418
0.43147069040934244,0.43245073954264324,0.43491054280598956,0.4026057942708333,0.394115478515625,0.5251803436279296,0.3977878189086914
0.4398887685139974,0.45207547505696616,0.44677128092447915,0.42372796376546223,0.4574470545450846,0.5063398742675781,0.43346681213378907
0.40397748311360676,0.40473993174235023,0.396269536336263,0.3281003392537435,0.40370046997070314,0.5324935582478841,0.40958648681640625
0.4424404652913411,0.4321303914388021,0.44238741556803385,0.3965023727416992,0.48866815185546875,0.524097401936849,0.3768296330769857
0.3953720245361328,0.4077758509318034,0.3892188949584961,0.3766161422729492,0.45578476969401044,0.5170455627441406,0.39404381561279295
0.3773457794189453,0.39847523244222005,0.3757595570882161,0.358203005472819,0.41579427591959633,0.5281349232991537,0.39649595896402995
0.3956606165568034,0.39792252858479815,0.39533385721842446,0.39076394399007164,0.46454671478271486,0.521237553914388,0.40292642466227213
0.37191072082519533,0.3998301493326823,0.4013082962036133,0.3624267552693685,0.4149247512817383,0.5338739598592123,0.38762367248535157
0.38433511861165365,0.3996369654337565,0.38559915924072263,0.37552094014485676,0.4274506429036458,0.5360009994506836,0.4067643330891927
0.354546875,0.3726758143107096,0.3678241653442383,---,0.3886485824584961,0.5086126810709636,0.3661887919108073
0.36632005310058596,0.3756804428100586,0.3821123046875,---,0.3738345158894857,0.5066354649861654,0.4009819793701172
0.37938534291585285,0.40698536682128905,0.4225114491780599,0.39955147806803387,0.42233995819091796,0.5317216669718424,0.3976071370442708
0.3400598729451497,0.358040283203125,0.3514096883138021,0.36646575419108074,0.3942262700398763,0.5362318471272787,0.3425120519002279
0.3682540283203125,0.4077654546101888,0.3724180425008138,0.3546461715698242,0.43132457733154295,0.5136007385253907,0.34325905100504556
0.376467404683431,0.3790605748494466,0.4122649230957031,0.3971734949747721,0.4376401596069336,0.5352143910725912,0.37654152933756513
0.4737030309041341,0.4416294733683268,0.4538716557820638,0.4360681635538737,0.4979854507446289,0.5087865346272786,0.4582204615275065
0.4285710296630859,0.4220471674601237,0.428588010152181,0.42025057220458983,0.4577909215291341,0.47159056599934895,0.42497077433268227
0.38878545379638674,0.3802495905558268,0.3949350102742513,0.40522706604003905,0.4283254140218099,0.4939052810668945,0.38585181935628254
0.36528961690266926,0.38147828420003255,0.37230569203694663,0.3513633982340495,0.4510533650716146,0.5224380162556966,0.3770115687052409
0.36611478932698566,0.3736486790974935,0.3446953684488932,---,---,0.5110216395060221,0.3552684326171875
0.35533148193359376,0.3665774230957031,0.36469664764404297,0.3513751983642578,0.40893148549397784,0.5041454620361329,0.34415548960367837
0.37243613179524737,0.36961204528808594,0.3842167689005534,---,0.4410955327351888,0.5097061971028646,0.42752674357096354
0.3789686609903971,0.38537845611572263,0.38330223846435546,---,0.4345814208984375,0.5345396575927734,0.4034234720865885
0.3620238901774089,0.3884771270751953,0.3508773473103841,0.35512435404459636,0.37622468821207683,0.4936094182332357,0.3580387217203776
0.3646813405354818,0.4010621846516927,0.39162586720784504,0.3676392822265625,0.4670031534830729,0.5079821319580078,0.38493443552652995
0.38810679880777993,0.40050892639160157,0.38743649546305337,0.3532013956705729,0.4595656814575195,0.5309649403889974,0.4000102030436198
0.3631390660603841,0.32963796869913736,0.3589751052856445,0.33212205759684243,0.46135692087809244,0.5120429814656575,0.3042372639973958
0.3931463368733724,0.4132684377034505,0.3916561508178711,0.3806177927652995,0.46796327718098957,0.4934806365966797,0.3886481653849284
0.3859234135945638,0.40134608205159505,0.37794198099772136,0.38136261494954427,0.46357905069986977,0.5133420206705729,0.39274671681722007
0.39243187713623046,0.4082356694539388,0.37825745646158854,0.38136124165852864,0.4099191233317057,0.5091700693766276,0.3734653803507487
0.37756635030110675,0.3989678446451823,0.37200362650553387,0.373210199991862,0.4037005716959635,0.5070160598754883,0.3703948745727539
0.4050235544840495,0.4095488001505534,0.3992985610961914,0.3876342061360677,0.4426212870279948,0.46279222615559895,---
0.37106410471598306,0.3621483103434245,0.3577744572957357,0.36546476236979164,0.3935219523111979,0.5032473169962565,0.35412088775634765
0.39218911743164064,0.3941217320760091,0.37339321136474607,0.3792895736694336,0.4379238255818685,0.4897665379842122,0.3861165008544922
0.3795026652018229,0.3815991948445638,0.37124410247802736,0.3568195241292318,0.41442704264322916,0.5112012812296549,0.40967236836751303
0.42649388122558596,0.431907216389974,0.4424577509562174,0.43813598378499347,0.456917724609375,0.5083442611694335,0.43407049814860027
0.4114197235107422,0.42316949462890624,0.41694701385498045,0.3827309112548828,0.4171504389444987,0.5199687703450521,0.4030128072102865
0.3490254160563151,0.3802626037597656,0.3600759429931641,0.3739146067301432,0.4118246510823568,0.5377219034830729,0.37682027435302734
0.37057467142740885,0.39399300638834633,0.3788235066731771,0.3543551559448242,0.436375124613444,0.5334707692464192,0.3702107086181641
0.39043795522054037,0.37070015462239586,0.35793773396809897,0.39709141286214195,0.41251010131835936,0.5367584788004557,0.39716625213623047
0.31111030705769854,0.3254945208231608,0.31992161814371745,0.28775343322753905,0.40966278584798177,0.5023363037109375,---
0.3931119613647461,0.4211312764485677,0.4113247731526693,0.3946365000406901,0.42379071044921873,0.5039618759155273,0.39804637400309245
0.3862622782389323,0.4028590291341146,0.40312353006998697,0.3649967549641927,0.36476700083414715,0.48812093353271485,0.3314366709391276
0.40670337677001955,0.38866162618001304,0.3963013229370117,---,0.45688641103108724,0.4546736348470052,0.3406819063822428
0.4369461364746094,0.43618667602539063,0.41959558868408203,0.4170772196451823,0.4468358205159505,0.482123774210612,0.34861520131429036
0.3929163538614909,0.4125364049275716,0.4131118621826172,0.3791572062174479,0.45949893442789713,0.5122850926717123,0.3144087498982747
0.34238953653971355,0.36532824325561525,0.28654534149169925,0.30550642903645836,0.4520389658610026,0.5190925496419271,0.3464534746805827
0.4082914072672526,0.398138188680013,0.4234543151855469,0.3155336011250814,0.3868485260009766,0.4945331827799479,0.3922011413574219
0.38193349456787107,0.3971342569986979,0.3884293060302734,0.3530210927327474,0.38789249420166017,0.5417411829630534,0.36861434427897133
0.3889745610555013,0.41424778493245445,0.42129077911376955,0.3683503214518229,0.4705890960693359,0.5122334391276042,0.38483353169759116
0.39653253682454426,0.4078618876139323,0.39875389607747397,---,0.4160806655883789,0.5333615875244141,0.31150206502278643
0.41491305287679037,0.4454584274291992,0.42948470306396486,0.4183906021118164,0.46044927978515626,0.5202569249471029,0.4396527862548828
0.42662891387939456,0.39149761708577474,0.41814754994710285,0.3630031229654948,0.4400885976155599,0.5574227600097656,0.4227708740234375
0.3258472493489583,0.2899433962504069,0.29987068939208983,0.31029576873779297,0.43656570943196615,0.5045484491984049,0.25677341588338215
0.45941597493489583,0.4548658498128255,0.4448424301147461,0.44569320933024087,0.4850504659016927,0.5457148513793946,0.4474544397989909
0.39312335968017575,0.3695324961344401,0.3620473607381185,0.35114862060546875,0.40065757497151694,0.5004566319783529,0.35878155771891274
0.401814333597819,0.4133681411743164,0.41497721354166667,0.34143147532145185,0.46908011627197266,0.5087979838053386,0.392779042561849
0.42545836385091146,0.4462795206705729,0.41757689158121747,0.4069959945678711,0.4570856857299805,0.47678441111246744,0.43567973327636716
0.3723061752319336,0.3292641779581706,0.348565310160319,0.3560577824910482,---,0.5062904510498046,0.31320666122436525
0.3500041351318359,0.34624317932128906,0.3530180409749349,0.33583245340983076,0.38281763458251955,0.5120961049397786,0.29953360748291014
0.38956576283772787,0.38916627756754557,0.3765717290242513,0.34907524871826173,0.4549677607218425,0.5034681701660156,0.333138053894043
0.418836789449056,0.4224078470865885,0.4150534210205078,0.3658332824707031,0.4208554229736328,0.507274648030599,---
0.4074661178588867,0.41668751525878905,0.41203300476074217,0.38136494445800784,0.44715157063802086,0.484303103129069,0.41352030181884764
0.43959144337972006,0.3930875549316406,0.38776745096842447,0.36729271697998045,0.46109625752766925,0.4922549031575521,0.30477585728963213
0.3971890563964844,0.38900951131184897,0.38728053029378257,0.3578752237955729,0.45400943501790364,0.5134103571573894,0.36743124389648435
0.32727470906575523,0.336937863667806,0.3419309844970703,0.29558964920043945,0.3392570343017578,0.506432612101237,0.2996722119649251
0.38654360961914064,0.390754758199056,0.41643566131591797,0.3834966252644857,0.4403906885782878,0.559610097249349,0.4210560989379883
0.3531353530883789,0.3241283874511719,0.3241187566121419,---,---,0.523969009399414,0.3998345387776693
0.4053614451090495,0.38365798695882164,0.39539474741617836,0.4070617167154948,0.4589584019978841,0.5265558471679688,0.3947266057332357
0.40506532033284504,0.4255238444010417,0.4042567571004232,0.3761145782470703,0.4041263376871745,0.5282547353108724,0.3644450912475586
0.39974153391520184,0.37953026326497397,---,---,---,0.47782529703776044,0.4305335032145182
0.4080674336751302,0.4068359375,0.3994207026163737,0.4182700373331706,0.4367350743611654,0.5284059422810873,0.42289109802246094
0.42233268737792967,0.431652468363444,0.4096538162231445,0.35289272816975914,0.38110027567545574,0.5576690521240234,0.3668219273885091
0.4278034159342448,0.4583465143839518,0.43909813435872397,0.39608888244628904,0.45064618428548175,0.5203335596720378,0.42738038126627603
0.42455859629313153,0.38723634974161786,0.42568090311686196,0.3889468104044596,0.4549922968546549,0.5168895136515299,0.33547940572102863
0.32869561767578126,0.3396512273152669,0.33791846974690753,0.3071293614705404,0.34116910552978513,0.4797897771199544,0.30361719767252604
0.3898766759236654,0.4164722239176432,0.41862515767415365,0.39156624603271484,0.46942933400472003,0.5374461847941081,0.34170220692952474
0.4026007130940755,0.3861004409790039,0.401619026184082,0.3502401911417643,0.40923389689127604,0.5374842936197917,0.39141638692220054
0.433247080485026,0.4221914520263672,0.4304816004435221,0.3608215510050456,0.45789664459228513,0.5117497812906902,0.3963514099121094
0.4080984649658203,0.4196396026611328,0.4095698979695638,0.37602424367268883,0.39379733022054036,0.5102941818237304,0.37743967946370444
0.4261796671549479,0.3692170664469401,0.4051219228108724,0.3912120539347331,0.43606529490152995,0.4860036595662435,0.36872125244140624
0.4141819356282552,0.4154125645955404,0.4234208348592122,0.384222412109375,0.4197738316853841,0.5378094151814778,0.39058320109049477
0.3800229466756185,0.378290651957194,0.37781343841552734,0.3600993194580078,0.4842748285929362,0.48391976165771483,0.3755428212483724
0.3730790557861328,0.3856455485026042,0.382813720703125,0.32200507100423176,0.37458634440104166,0.5258041025797526,0.38865638987223305
0.3253457196553548,0.3260254796346029,0.3337658487955729,0.3581165593465169,0.41164782460530597,0.5146268590291341,---
0.38181566365559894,0.38348966725667316,0.3701977844238281,0.3496304244995117,0.4789464848836263,0.5092635040283203,0.32620704650878907
0.42478626759847005,0.3371074396769206,0.4314384791056315,0.3822328364054362,0.4091419932047526,0.5590606842041016,0.3768262507120768
0.4168080418904622,0.42780431620279946,0.4081993662516276,0.3893200912475586,0.44030768585205077,0.49692765045166015,0.3617653198242187
0.3378364715576172,0.3153895492553711,0.3286443799336751,0.30574810536702474,0.4659763997395833,0.4388184153238932,---
0.38812064615885417,0.4176186269124349,0.36328048451741535,0.3780593490600586,0.40929638671875,0.5378417205810547,0.3580443471272787
0.4124545567830404,0.41318633524576825,0.42174262237548826,0.3889006779988607,0.41666392008463543,0.5208056157430013,0.3729137369791667
0.3599009730021159,0.3861492919921875,0.3841106211344401,0.3759241205851237,0.4234020563761393,0.514941535949707,0.3947421162923177
0.4324092051188151,0.43131300354003904,0.43176717122395836,0.4126734034220378,0.4504948221842448,0.4663524678548177,0.4558760503133138
