en,es,de,zh,ja,he,id
0.4530974299112956,0.43263999684651694,0.389894406636556,0.5204559809366862,0.5968023579915365,0.3369069086710612,0.34055894978841145
0.3476355641682943,0.38480960337320963,0.3299784342447917,0.5434353637695313,0.5970855509440104,0.4910762151082357,0.33017045084635416
0.4256684061686198,0.4107688776652018,0.4236817881266276,0.5264801076253255,0.5642301737467448,0.2910697199503581,0.332735476175944
0.37093750762939454,0.3844806823730469,0.31110428873697915,0.3496787465413411,0.547774777730306,0.3805172322591146,0.38121519470214843
0.4024472249348958,0.36755248260498047,0.4114225769042969,0.3709769973754883,0.5098188018798828,0.4270157979329427,0.4127061309814453
0.44933724975585937,0.4432033437093099,0.3075029157002767,0.4128511708577474,0.5916954600016276,0.38364224243164063,0.3641116485595703
0.36521214294433596,0.35116881306966147,0.335594846089681,0.5065999476114909,0.5893198801676433,0.3428453369140625,0.33034280904134117
0.4005693283081055,0.31920067342122393,0.3043908182779948,0.5528699747721354,0.5896540323893229,0.35531233342488605,0.29012754567464194
0.4210403645833333,0.4458125127156575,0.42086776479085286,0.5585600229899088,0.3266514104207357,0.32013037490844726,0.3555903549194336
0.43463387298583983,0.4318871841430664,0.3557692006429036,0.48699193318684897,0.28490076700846356,0.49192367553710936,0.34146949513753255
0.36144348653157554,0.36757800038655597,0.3229119084676107,0.5517468922932943,0.6075978190104167,0.4556916529337565,0.3245296681722005
0.4177117436726888,0.4385826187133789,0.3954938049316406,0.5495320612589518,0.6095823669433593,0.37416669209798176,0.3329184850056966
0.3702938385009766,0.3945633214314779,0.3409978256225586,0.5688200378417969,0.5958923085530599,0.42891089884440103,0.3089305674235026
0.4036554590861003,0.4264233423868815,0.37674187978108725,0.446973503112793,0.324310676574707,0.47539404296875,0.3679897664388021
0.3071175765991211,0.3105899276733398,0.2747358614603678,0.4301768035888672,0.36455113728841143,0.46539822896321614,0.2646822547912598
0.33151781209309894,0.3691270243326823,0.31920398712158204,0.49655568186442056,0.26972556177775064,0.37809156799316407,0.3175209833780924
0.38936138661702474,0.3338118845621745,0.40232837677001954,0.3922568562825521,0.5808277435302734,0.4526884180704753,0.3023490613301595
0.38341905212402344,0.4562364298502604,0.3090715637207031,0.36419713083902994,0.3063384628295898,0.4567435760498047,0.28312748463948567
0.3397622833251953,0.43782041931152343,0.2898652623494466,0.5601068878173828,0.39463072204589844,0.47850377146402995,0.3239159749348958
0.38901795959472657,0.41306886545817056,0.3437202326456706,0.37766278330485026,0.6014466451009115,0.3409800059000651,0.3581801961263021
0.4112086919148763,0.3912045567830404,0.3780338083902995,0.4589094492594401,0.6009334818522135,0.4658423360188802,0.41189337158203126
0.39923738861083985,0.38266908772786457,0.3827953058878581,0.48366734059651695,0.576134760538737,0.3484487813313802,0.32772049458821617
0.4229457804361979,0.3955237630208333,0.4206603037516276,0.4498824132283529,0.5607763417561848,0.44008398946126304,0.33276864115397137
0.3317614949544271,0.430242073059082,0.39555611165364585,0.30990033213297524,0.6236332041422527,0.4934254862467448,0.3976043930053711
0.3888664754231771,0.29352270380655926,0.3461066919962565,0.5458798268636068,0.5997069651285807,0.45764580790201825,0.3121165771484375
0.4069592539469401,0.3909323069254557,0.2726445973714193,0.547496103922526,0.31794175211588543,0.21545902887980142,0.29498609670003256
0.36821873219807943,0.3498459091186523,0.33578799947102866,0.5637520446777343,0.5321685918172201,0.3029398523966471,0.33515364583333335
0.4336121342976888,0.39653602345784505,0.3804802474975586,0.557538319905599,0.6115215199788412,0.30600486501057944,0.2981625862121582
0.40661836751302083,0.4093000513712565,0.3972137934366862,0.5546095987955729,0.5453954772949219,0.44460070292154946,0.3354821065266927
0.3640655059814453,0.3482398401896159,0.33040377298990886,0.43330489603678385,0.5582637786865234,0.37117208862304685,0.32317466735839845
0.4054181696573893,0.3750757217407227,0.3691223856608073,0.4917523727416992,0.608559590657552,0.3656313069661458,0.38484583028157554
0.4239664306640625,0.37561058044433593,0.309248405456543,0.3829292729695638,0.5615729853312175,0.3192578125,0.32387728881835937
0.4498521169026693,0.42732015991210937,0.3632353998819987,0.557509292602539,0.5884425277709961,0.41778973134358727,0.25672982915242515
0.3160123748779297,0.3275138117472331,0.2899894803365072,0.5384623591105143,0.3026032892862956,0.32533214569091795,0.39004840087890624
0.4156679102579753,0.44127059427897136,0.36666946665445965,0.45715496826171875,0.2954196904500326,0.4720386250813802,0.3893487752278646
0.37124572245279946,0.385482182820638,0.4015861663818359,0.5060390548706055,0.6172714640299479,0.29055243174235024,0.3895893325805664
0.33054168192545574,0.369837521870931,0.42754644775390627,0.5143500213623047,0.5932761993408203,0.3038563168843587,0.3191829325358073
0.4206688715616862,0.4329660797119141,0.42224576822916665,0.3160551503499349,0.35509090932210285,0.36386432774861655,0.41164637247721353
0.3968636245727539,0.4339545135498047,0.33748556264241536,0.5196651458740235,0.4687163314819336,0.33217526753743487,0.3553115692138672
0.41252788543701174,0.3797360814412435,0.3928229420979818,0.5642210439046224,0.4398038202921549,0.3653327306111654,0.362459836324056
0.38818030802408854,0.32006278228759766,0.419277826944987,0.5404268163045247,0.35305935923258464,0.28218157577514646,0.34328250885009765
0.40410675303141275,0.4313572998046875,0.43023550923665366,0.5570040130615235,0.5809390614827474,0.46469849395751955,0.32289164733886716
0.42812515258789063,0.3385151901245117,0.31127042388916015,0.562700439453125,0.4131403071085612,0.2840732536315918,0.3802913004557292
0.32534252166748046,0.38480852254231773,0.2882188975016276,0.5409839833577474,0.6048766581217447,0.3935986531575521,0.28304764556884765
0.4196880645751953,0.40871266937255857,0.41893576049804687,0.38776170603434246,0.2832040278116862,0.4506961364746094,0.309886116027832
0.36365352376302085,0.30768062082926434,0.295339230855306,0.5362006174723307,0.5868863881429036,0.4865498555501302,0.2229028383890788
0.36212674458821614,0.34501971181233726,0.331750373840332,0.5640593821207682,0.5468188527425131,0.4679213612874349,0.39606946309407554
0.3408391520182292,0.4462026824951172,0.4158611501057943,0.33276072947184243,0.5899284922281901,0.3893984349568685,0.3993302536010742
0.4273011067708333,0.4343070170084635,0.43344337463378907,0.5676020863850911,0.3658428815205892,0.3949720662434896,0.404102294921875
0.2765736516316732,0.4543761723836263,0.25192322667439776,0.37081427764892577,0.30619456990559896,0.4270312474568685,0.27834351094563803
0.43053541310628257,0.46777897389729817,0.3461548156738281,0.5484035898844402,0.5449176762898763,0.46990579477945965,0.368142209370931
0.40459736887613934,0.4018376185099284,0.302473513285319,0.4750933837890625,0.5495506871541341,0.45414415740966796,0.3465990447998047
0.4471352818806966,0.4066008021036784,0.3672353947957357,0.5483406829833984,0.35502237192789715,0.3965270589192708,0.3214798533121745
0.39396083577473956,0.42343528747558595,0.40873719787597657,0.36810611470540366,0.29276668548583984,0.3553559290568034,0.41667605845133465
0.38619065602620445,0.45305241394042967,0.3505122960408529,0.48123814137776694,0.5712925923665365,0.43994671376546224,0.3929413808186849
0.32635899861653644,0.4136676661173503,0.4038652318318685,0.5494644571940104,0.2611111348470052,0.36164152272542316,0.363700309753418
0.3807057927449544,0.3893235880533854,0.3388310902913411,0.46367176055908205,0.5522445068359375,0.3769437306722005,0.314874267578125
0.4554166997273763,0.46085294596354165,0.30126450093587237,0.5496804809570313,0.6024653676350912,0.4335705769856771,0.3660859832763672
0.42098887888590497,0.3500860900878906,0.34436293284098307,0.32878307088216147,0.5470075251261394,0.3989729970296224,0.34465846252441407
0.32029119618733726,0.2958309694925944,0.2866126124064128,0.5607685038248698,0.600225346883138,0.4377701772054036,0.3810094095865885
0.32022120666503906,0.4236875737508138,0.42862563832600914,0.36032940673828123,0.594740458170573,0.35530390167236325,0.3974239196777344
0.34910333760579426,0.37778213500976565,0.42591773478190104,0.5300071665445963,0.5860053863525391,0.31979032135009766,0.2901590805053711
0.39008452351888023,0.43854433186848957,0.4168763427734375,0.5350729192097982,0.5356159820556641,0.48782412719726564,0.31831346130371097
0.3327460912068685,0.3773218485514323,0.39423885345458987,0.5496612447102864,0.6005916951497395,0.4030214004516602,0.3376124547322591
0.41828156026204427,0.43140464019775393,0.3524242223103841,0.378607172648112,0.556671630859375,0.31576724497477215,0.3711891047159831
0.42487388865153,0.41752945963541666,0.4287563247680664,0.545635976155599,0.6034267069498698,0.3358403015136719,0.3596267801920573
0.3594684295654297,0.3658507283528646,0.304695920308431,0.5527494837443034,0.3378749720255534,0.40830114237467446,0.3962844568888346
0.39811004130045574,0.37767606862386066,0.3665921885172526,0.5360022379557292,0.2819541091918945,0.4255067316691081,0.3505282211303711
0.3952147115071615,0.41708190155029295,0.3667188873291016,0.5565628356933594,0.5871741892496745,0.4385530014038086,0.386378786722819
0.3990056813557943,0.39321256001790367,0.3190922444661458,0.47319185638427735,0.28600612131754555,0.4768594436645508,0.313728219350179
0.3835594050089518,0.39781905364990233,0.35300382486979165,0.3492405014038086,0.39209035619099936,0.2635063501993815,0.3315219268798828
0.45964623006184896,0.4806754430135091,0.39940811920166014,0.5357082977294921,0.4613818868001302,0.44536991119384767,0.37979508463541667
0.40277732340494793,0.41196941630045575,0.25477018864949547,0.523845942179362,0.5965538584391276,0.35782775370279946,0.36910182189941404
0.4498001912434896,0.42042337290445964,0.3960733133951823,0.525103520711263,0.48739119720458984,0.3441995137532552,0.3681934585571289
0.37179663848876954,0.378377560933431,0.415364138285319,0.5435376408894856,0.6139541880289714,0.42202456410725914,0.38036414337158203
0.336117057800293,0.3537817179361979,0.41550169626871747,0.4975732981363932,0.6057903188069661,0.43905340830485023,0.3304423090616862
0.35118406677246095,0.3782552159627279,0.32337307993570963,0.34736588287353515,0.28728282674153643,0.4908735529581706,0.2966349881490072
0.353516960144043,0.44213111368815106,0.4174479649861654,0.5193251419067383,0.6027815602620443,0.29115433502197263,0.40060103352864584
0.3534904378255208,0.35509000651041667,0.4181839650472005,0.44256346893310544,0.2816514714558919,0.34867144521077476,0.37882312774658206
0.31335065205891927,0.3486322504679362,0.290047124226888,0.37053072611490884,0.34295953114827477,0.4556761856079102,0.30505577341715495
0.36240792083740236,0.3771816329956055,0.34449585469563804,0.37395792388916016,0.603810551961263,0.46912511698404946,0.39611710866292316
0.3771702143351237,0.39490347290039063,0.40868876393636067,0.5635271301269531,0.6148775482177734,0.3344632619222005,0.3812709401448568
0.3476450856526693,0.35535463205973306,0.38889630381266277,0.3768049138387044,0.6132362060546875,0.46721691131591797,0.3866117986043294
0.39468099212646485,0.4469891891479492,0.40602645874023435,0.5636715087890625,0.6035337524414063,0.4457627487182617,0.3436808598836263
0.4248502146402995,0.4214773635864258,0.3732950897216797,0.37059926096598306,0.6017505289713542,0.45937452189127603,0.3682405141194661
0.44954395802815755,0.4761262588500977,0.4219828898111979,0.5621408004760742,0.6068545837402344,0.4697548599243164,0.43199596913655597
0.42957011159261066,0.42278251139322914,0.4210145543416341,0.564524922688802,0.6066624654134115,0.430223996480306,0.3976338958740234
0.3494090042114258,0.3858687210083008,0.391479242960612,0.4877783686319987,0.6229329223632812,0.5004127655029297,0.40917447408040364
0.3429476801554362,0.36819676717122396,0.4232201156616211,0.418958854675293,0.5312430318196615,0.4745436808268229,0.4107907511393229
0.3196432978312174,0.3440326207478841,0.41200765228271485,0.40292205810546877,0.3044721603393555,0.4784256769816081,0.3763445841471354
0.3332467244466146,0.3999790115356445,0.3980776519775391,0.3975905075073242,0.5827908172607422,0.32109793853759766,0.38674823760986327
0.3454768320719401,0.37138196818033853,0.33397094217936196,0.5560844370524088,0.2854590250651042,0.3634685211181641,0.32073560841878257
0.33883562723795574,0.4377870127360026,0.3879750315348307,0.44974739583333334,0.5605510228474935,0.3091026407877604,0.3516230290730794
0.37890514119466145,0.4000429026285807,0.288227481842041,0.4799566497802734,0.6055294647216797,0.3376594670613607,0.32056864166259763
0.3781907450358073,0.3657454299926758,0.42250470225016273,0.4229711710611979,0.5713605092366536,0.3306563288370768,0.31526407623291014
0.41513902282714843,0.37715887705485024,0.4261097132364909,0.5259621022542318,0.3133795700073242,0.4378695271809896,0.3934810078938802
0.41392539978027343,0.39507674153645833,0.3146419219970703,0.5625283915201823,0.5221920700073243,0.3758319091796875,0.34705769348144533
0.3490638732910156,0.3701799926757813,0.4081437479654948,0.5494440587361654,0.5282893142700196,0.3249213714599609,0.32635422007242837
0.3481746215820313,0.38642715199788413,0.4323354008992513,0.5610799102783203,0.2698446464538574,0.3717273292541504,0.38228247833251955
0.3914073740641276,0.3854857940673828,0.33816415405273437,0.3986188761393229,0.3348631998697917,0.36976966094970704,0.3307809346516927
0.37640267944335937,0.4001799519856771,0.4236349894205729,0.5289189147949219,0.6053595326741537,0.4802862065633138,0.3977811330159505
0.38667217508951823,0.4032823079427083,0.37228809102376303,0.3869453684488932,0.33292035675048826,0.458001350402832,0.2926244964599609
0.37738148498535157,0.39538967895507815,0.32077347056070965,0.46492726643880206,0.5102978235880534,0.3406587842305501,0.33676770273844403
0.35237287139892576,0.394098627726237,0.4087791570027669,0.5528886464436849,0.300524050394694,0.49471140797932944,0.37811270395914715
0.35372893524169924,0.3576919682820638,0.43302359771728516,0.4229284744262695,0.5744789326985678,0.3047674954732259,0.291811097462972
0.4526557362874349,0.4233959655761719,0.3942713572184245,0.41842988586425783,0.5950186258951823,0.482693473815918,0.3966371815999349
0.41357481892903647,0.38773438771565755,0.3734002024332682,0.43638604736328124,0.28274115244547526,0.33593153381347657,0.30445027033487954
0.3764504267374674,0.3641179453531901,0.407445187886556,0.3419884999593099,0.28851932525634766,0.3572438761393229,0.322991330464681
0.35995489501953126,0.3598359680175781,0.3362487818400065,0.3966135228474935,0.5240553792317708,0.32430230967203777,0.30894632212320966
0.44263248189290366,0.3785138422648112,0.4118280029296875,0.5437885487874349,0.5704865112304688,0.3517224884033203,0.40128975677490236
0.3879766337076823,0.3294722620646159,0.26261102422078453,0.5011728108723958,0.5844306233723958,0.3938143513997396,0.3024384028116862
0.4155026677449544,0.4143749491373698,0.4194105784098307,0.3718457539876302,0.6015231679280599,0.40012320200602214,0.36698988087972007
0.4106650161743164,0.3981367594401042,0.3042860539754232,0.5459292653401693,0.6127472330729167,0.4009465993245443,0.3143830871582031
0.4433892288208008,0.26744352849324543,0.2956010233561198,0.5606077067057291,0.6013406117757162,0.3317824376424154,0.36568921407063804
0.41314005533854165,0.4320688756306966,0.38688807169596356,0.5451693216959635,0.5932302652994792,0.3787405878702799,0.356486338297526
0.3800248387654622,0.3480004628499349,0.40489834594726565,0.3845315399169922,0.3052324701944987,0.46920155588785806,0.3892319361368815
0.3782564010620117,0.4682163492838542,0.3748898137410482,0.3547960662841797,0.32136815134684243,0.4430415395100911,0.34444315592447916
0.36423342386881513,0.43501624298095704,0.313856071472168,0.5225499827067057,0.5989178975423177,0.4452859853108724,0.38471612294514973
0.3887224629720052,0.3674248275756836,0.28228237279256185,0.5577049713134765,0.49320753479003904,0.3680481262207031,0.28146823883056643
0.3905093765258789,0.3950642573038737,0.3610065841674805,0.5364044774373372,0.2645139478047689,0.35132054646809896,0.3157646636962891
0.3586501770019531,0.4412898890177409,0.3421070327758789,0.5513429387410482,0.6117587025960286,0.43940416717529296,0.37551190439860027
0.34317832183837893,0.4385934219360352,0.41236346181233724,0.36922823333740235,0.32546564610799156,0.4860334167480469,0.41610454813639325
0.4588086268107096,0.4352428461710612,0.4359938710530599,0.5458502655029297,0.3108952916463216,0.46076727549235025,0.32839989217122395
0.3732497049967448,0.343063471476237,0.41644716389973957,0.4607344487508138,0.33419625345865883,0.3066054827372233,0.3758433456420898
0.43660692596435546,0.4648551203409831,0.4167125498453776,0.5183301035563151,0.6072216593424479,0.49267000071207684,0.37586470794677734
0.4277176030476888,0.3937487030029297,0.351888666788737,0.5083061396280925,0.5467316513061523,0.4163250198364258,0.3508619105021159
0.3939718399047852,0.39399780782063804,0.41164659372965495,0.5605772908528646,0.5908040161132813,0.3301483713785807,0.30567259470621744
0.45269171142578124,0.41755348205566406,0.24563113021850586,0.5698201192220053,0.539624526977539,0.32038757705688475,0.39121907806396483
0.4083047434488932,0.3391366526285807,0.30585613250732424,0.48845177714029947,0.6007098083496094,0.48483860778808596,0.2896534423828125
0.3724603958129883,0.35318426259358726,0.28684832000732424,0.47049788665771486,0.29344881693522135,0.37717167154947917,0.2738035163879394
0.3589912134806315,0.40155196889241535,0.2795912551879883,0.3835137278238932,0.3102660140991211,0.4718425776163737,0.3327764383951823
0.4261365763346354,0.4583646469116211,0.3559370803833008,0.5099261093139649,0.48823497517903647,0.4667422409057617,0.30961132939656577
0.4076086247762044,0.3982099939982096,0.4021033935546875,0.4463390909830729,0.42221537017822264,0.48258019765218096,0.3671163864135742
0.41062653859456383,0.42913173166910806,0.3335123341878255,0.5178491516113282,0.44224566650390623,0.3498989486694336,0.34718145497639974
0.3679300740559896,0.35721126810709636,0.4234008051554362,0.5083651860555013,0.576765879313151,0.447640500386556,0.3202839609781901
0.3603437983194987,0.37485917409261066,0.28327122243245445,0.5306680857340494,0.6109102478027344,0.3718689804077148,0.2778076680501302
0.4171538874308268,0.4188305206298828,0.4171069081624349,0.5520455067952474,0.6081038411458334,0.48442241160074867,0.34295915222167966
0.3745528081258138,0.3571279627482096,0.43157014465332033,0.35912532806396485,0.6017300211588542,0.2522653350830078,0.3047175331115723
0.35896583302815754,0.38406712849934893,0.428022585550944,0.47907992045084635,0.5905986684163411,0.46114193216959637,0.316581532796224
0.4137065938313802,0.4310232874552409,0.3660578765869141,0.5527428283691406,0.4298140602111816,0.2753050994873047,0.3518316879272461
0.405943359375,0.3873852335611979,0.4137799809773763,0.5325385208129882,0.5889545033772786,0.32885162099202475,0.326637949625651
0.418592898050944,0.45486253102620444,0.35639780934651694,0.39895669047037763,0.3377079366048177,0.46631661732991536,0.37502346801757813
0.3790460535685221,0.41639380900065104,0.3296197102864583,0.43858892567952473,0.5585583318074544,0.35718794759114586,0.3032207120259603
0.43863736470540365,0.4375428161621094,0.39431410217285157,0.503414047241211,0.5975978698730469,0.3616294911702474,0.2929887440999349
0.40158520253499347,0.4581354014078776,0.4306689961751302,0.3398352508544922,0.5718887481689453,0.2806855735778809,0.32373113505045575
0.35652587381998696,0.40555089950561524,0.4302704518636068,0.5603437296549479,0.5885512440999349,0.3603078956604004,0.3296379750569661
0.41187741088867186,0.4112404657999674,0.4227314987182617,0.44331426493326825,0.6002537180582682,0.3689182917277018,0.3660954615275065
0.3971255544026693,0.3478495864868164,0.41474957529703776,0.31510870107014977,0.4182337086995443,0.4533074493408203,0.3871929677327474
0.3971595662434896,0.4122670745849609,0.41968772633870444,0.3561022466023763,0.5731624196370443,0.4478994547526042,0.3339365437825521
0.3529669392903646,0.39099639383951823,0.31480777231852214,0.5084717763264974,0.2835210762023926,0.36391443888346353,0.3271114044189453
0.38018066151936847,0.41462165069580076,0.39832023620605467,0.455940434773763,0.6002636515299479,0.4761560719807943,0.36073506673177086
0.3776037801106771,0.41273020426432294,0.2943166020711263,0.49551104990641276,0.6076487731933594,0.4486078440348307,0.33690863291422524
0.38990363057454425,0.37526443735758463,0.29440923817952475,0.3207290802001953,0.27085080846150716,0.3734611307779948,0.3187046559651693
0.3513250452677409,0.3448759078979492,0.41999265797932944,0.5470865554809571,0.5850402984619141,0.3418673451741536,0.3663982543945313
0.37678738657633465,0.2821618499755859,0.4208236897786458,0.5199276936848959,0.616678716023763,0.3370126037597656,0.30402637990315756
0.3902648213704427,0.37355248006184893,0.37301736704508465,0.3505723190307617,0.290816775004069,0.36935223897298175,0.3332549845377604
0.43592969512939456,0.3862162831624349,0.4241456985473633,0.5310851109822591,0.5520679219563802,0.45294179280598956,0.3475064214070638
0.3741410878499349,0.4452916793823242,0.24239996973673503,0.3638612238566081,0.27517091115315756,0.29099404652913413,0.37289762624104816
0.4060941645304362,0.36334025573730466,0.4079922714233398,0.5489369761149089,0.6026751149495443,0.29681737772623695,0.3363088302612305
0.3668879114786784,0.2935844612121582,0.32663444519042967,0.3578747965494792,0.2962816607157389,0.2343521817525228,0.3134718729654948
0.40876565806070964,0.40013993326822916,0.40429847208658853,0.574026362101237,0.6070454305013021,0.3880675799051921,0.30450402323404946
0.42584598032633464,0.4317270965576172,0.34334549204508463,0.5154589462280273,0.49659388224283857,0.39162700398763023,0.37457352193196614
0.3462198028564453,0.4324909388224284,0.42065652465820313,0.5245220336914063,0.6018397420247396,0.34300440216064454,0.3991770477294922
