en,es,de,zh,ja,he,id
0.6844367120001051,0.6182494527763791,0.3827441218826506,0.3386928091446559,0.6415340238147311,0.30114832023779553,0.5925180812676748
0.7271749443478055,0.6951669918166267,0.3760719895362854,0.44620709617932636,0.3729245728916592,0.38168446057372624,0.6983939674165514
0.7362055050002204,0.7712011867099338,0.7743667430347867,0.2772118498881658,0.24827019539144304,0.26673807866043514,0.7560803559091356
0.6763770911428664,0.3890647523932987,0.4540058473745982,0.344274726178911,0.3223869933022393,0.4061986870235867,0.4679112368159824
0.575305763218138,0.49605990449587506,0.5121669835514493,0.41520143548647565,0.37547002070479923,0.31972847547796035,0.5098608765337203
0.7715830935372247,0.8299003110991584,0.33042865329318577,0.4624468121263716,0.25509899192386204,0.5059727562798394,0.8319136831495497
0.684280276298523,0.4269969132211473,0.5033872392442491,0.37787386609448326,0.4209689398606618,0.3634504195716646,0.45396674010488725
0.675984349515703,0.35261042416095734,0.3528314067257775,0.3618725389242172,0.35894813140233356,0.27344070540534127,0.3276504460308287
0.8247147070036994,0.8769001563390096,0.8297697371906705,0.3041132837533951,0.2813798089822133,0.486376831928889,0.685685267051061
0.7786335282855563,0.31354522705078125,0.3048193156719208,0.37099555631478626,0.3710672590467665,0.3850490417745378,0.3542869852648841
0.5725014242861006,0.3552442259258694,0.44762662053108215,0.23889635668860543,0.21329076836506525,0.2986988772948583,0.4742152624660068
0.5432147979736328,0.3368202464448081,0.5249736474619972,0.31933920416567063,0.3041095915767882,0.28694616589281297,0.41640135811434853
0.6910519599914551,0.7047545611858368,0.6798284186257256,0.3433392693599065,0.3043447153435813,0.33198051320181954,0.6566178566879697
0.8019791377915276,0.7119081152809991,0.6933981743123796,0.312578527463807,0.29849568671650356,0.34400049845377606,0.7747612926695082
0.7387663324673971,0.41643616888258195,0.7720003061824374,0.36070777475833893,0.3704594141907162,0.338009571035703,0.40733418862024945
0.8378766510221693,0.5818593700726827,0.3536267313692305,0.3664962930811776,0.33148300813304055,0.4290178186363644,0.5743229157394834
0.6354634397559695,0.5043764346175723,0.46930403510729474,0.3118655780951182,0.4709882934888204,0.5179255406061808,0.35986095004611546
0.7008715271949768,0.2757941484451294,0.24811429447597927,0.35684685077932143,0.2313799113035202,0.29145869778262246,0.30347971949312424
0.8050370083914863,0.80369191037284,0.49103431900342304,0.36378536952866447,0.3021808581219779,0.5319689214229584,0.6659369932280647
0.6845459573798709,0.6600950923230913,0.659240335226059,0.33659546573956806,0.3451521661546495,0.41818856861856246,0.601320614417394
0.6970282528135512,0.35538742939631146,0.3118231130970849,0.31690582301881576,0.3060526036553913,0.3393813255760405,0.691631986035241
0.6846011612150404,0.5343196226490868,0.2841390205754174,0.3028665714793735,0.310368075966835,0.3298101590739356,0.5288351542419858
0.6995661788516574,0.45255939496888054,0.6624240676561991,0.35904885662926567,0.3775350401798884,0.3036722656753328,0.32503239148192936
0.5457284417417314,0.41555193066596985,0.5114221672217051,0.3394736117786831,0.25717339250776505,0.34522563219070435,0.27807296646965873
0.5632600486278534,0.5202384922239516,0.4624044762717353,0.3391958061191771,0.33936041924688554,0.30695968866348267,0.5744833449522654
0.7099993824958801,0.6681501136885749,0.7221466700236002,0.40307846996519303,0.2837989611758126,0.5184719926781125,0.4864190038707521
0.7064806951416863,0.7319215900368161,0.40396565861172146,0.2822817001077864,0.34423452119032544,0.40472803513209027,0.4105878538555569
0.7091187636057535,0.7378118601110246,0.6703458494610257,0.3153751575284534,0.3456144216987822,0.3268669330411487,0.7537343303362528
0.7794064482053121,0.7709923221005334,0.2499178647994995,0.3220893020431201,0.3207028888993793,0.35884376698070103,0.4197194344467587
0.6372684372795953,0.3684157729148865,0.4501862194803026,0.3717029541730881,0.23551565574275124,0.3147951629426744,0.45329561829566956
0.6811203062534332,0.5606557528177897,0.662754625082016,0.2576359146171146,0.24940080609586504,0.44779763287968105,0.3917953123648961
0.6818361878395081,0.3368559761179818,0.27578498588667977,0.245963787039121,0.3139855166276296,0.2859547287225723,0.3710686531331804
0.8328902721405029,0.9181686772240533,0.25163252154986065,0.2625773317284054,0.3058917373418808,0.3976628581682841,0.27012740903430515
0.6123584972487556,0.43133337299029034,0.3976699262857437,0.38283109499348533,0.3463108291228612,0.2600932949119144,0.3362460715903176
0.819598913192749,0.8674456808302138,0.26774455110232037,0.353026431467798,0.3772441893815994,0.2818879733482997,0.4325863785213894
0.7518637312783135,0.774694197707706,0.5936891800827451,0.4015866782930162,0.39500274923112655,0.46193085776435006,0.3942285478115082
0.7234191497166952,0.680504322052002,0.6911718712912666,0.2903313719564014,0.24357636604044172,0.3240222649441825,0.6600086159176297
0.6696963210900625,0.6353456477324168,0.2724016358455022,0.3565269824531343,0.31395921607812244,0.35360922581619686,0.28208980626530117
0.6944706903563606,0.49237247308095294,0.4720374080869887,0.4253550072511037,0.22730057272646162,0.23808781802654266,0.37220528059535557
0.6946420007281833,0.27818382779757184,0.27358624670240617,0.36703604128625655,0.346268172065417,0.36714135938220555,0.2425571001238293
0.7644365496105618,0.7319558130370246,0.4168344173166487,0.32012329664495254,0.23942626350455815,0.3418724404440986,0.407000376118554
0.7429634001519945,0.5346222950352563,0.2487841678990258,0.28672804600662655,0.3163186427619722,0.2834257847732968,0.31097840434975094
0.6149841845035553,0.3779244191116757,0.2867236551311281,0.31904831528663635,0.30769816372129655,0.2784047739373313,0.3013993601004283
0.7300024231274923,0.8122002085049947,0.4293126521839036,0.25475922144121593,0.303646778066953,0.36029374599456787,0.735437230931388
0.7913642989264594,0.7967570755216811,0.8517570826742384,0.3391735487514072,0.23839058644241756,0.36886317365699345,0.44419241613811916
0.8017017576429579,0.7979465888606178,0.6288872725433774,0.3182551778025097,0.29433684547742206,0.39657167924775016,0.8214076823658414
0.7059921158684624,0.6074323952198029,0.5202421446641287,0.3663810127311283,0.3810558120409648,0.29012158926990295,0.5613841546906365
0.7584151029586792,0.7593496309386359,0.8026474912961324,0.22780392236179775,0.20881677005026075,0.5110401180055406,0.8078749378522238
0.6468322376410166,0.3467732270558675,0.25474810434712303,0.447441965341568,0.3524997863504622,0.27446962396303815,0.4442468020651076
0.6914774709277682,0.580562538570828,0.4650928775469462,0.36128514342837864,0.31637566288312274,0.30328088336520725,0.6219847400983175
0.5696448749966092,0.32840541501839954,0.40977002183596295,0.37591733038425446,0.3052597790956497,0.39323410722944474,0.44962341917885673
0.572588410642412,0.36346795161565143,0.3452214002609253,0.3812657694021861,0.31794701351059806,0.2914072540071275,0.37697527143690324
0.6238390141063266,0.5405959751870897,0.2826048235098521,0.3941468182537291,0.3718084428045485,0.31866543491681415,0.5548434919781156
0.7482190463278029,0.24870023628075918,0.7286627458201514,0.31820444762706757,0.3328830914364921,0.19806594981087577,0.6000478996170892
0.6898308661248949,0.5019032425350614,0.29259051382541656,0.4231191741095649,0.38388984236452317,0.3657107435994678,0.347556428776847
0.6541580259799957,0.709070106347402,0.6931178271770477,0.37797599534193677,0.3757319251696269,0.40585249496830833,0.33383068442344666
0.7759638296233283,0.48041124145189923,0.4088285134898292,0.21599556257327399,0.16366955555147594,0.3563949531979031,0.42984651525815326
